episode,step,maxsnr_sum_rate,fed_sum_rate,maxsnr_admit_rate,fed_admit_rate,maxsnr_fairness,fed_fairness,winner,diff_sum_rate
17,10,2800538275.896368,2644190716.320719,0.4,0.4,0.9021034451318685,0.8371917483303174,Max-SNR,-156347559.57564926
17,11,3407662707.8068614,2892999124.7802315,0.4,0.4,0.8351329897901391,0.6679576424979432,Max-SNR,-514663583.0266299
17,12,3601340566.227075,3445718264.585351,0.4,0.4,0.8033279522314024,0.7469649974724168,Max-SNR,-155622301.6417241
17,13,3385278508.972725,2766078595.3652544,0.4,0.4,0.7822243655473307,0.7581558840515655,Max-SNR,-619199913.6074705
17,14,3302990494.342525,3302990494.342525,0.4,0.4,0.7535359844972915,0.7535359844972915,Tie,0.0
17,15,3659217458.7539177,3453770607.373971,0.4,0.4,0.8332828053745517,0.7759696100344419,Max-SNR,-205446851.3799467
17,16,3440880855.675241,2450462478.672344,0.4,0.4,0.8009518807753497,0.7672859797257886,Max-SNR,-990418377.0028968
17,17,3248612152.144455,2606928313.8705587,0.4,0.4,0.718536694272224,0.5763447932608415,Max-SNR,-641683838.2738962
17,18,3123646996.9819245,2238542694.2934875,0.4,0.4,0.7699784109367739,0.6367541738300182,Max-SNR,-885104302.688437
17,19,3066588334.104654,2095749997.0586228,0.4,0.4,0.8722214986606943,0.5761177340818275,Max-SNR,-970838337.046031
17,20,3382143938.662337,1838669390.2310772,0.4,0.4,0.8883353573488716,0.5621210514140047,Max-SNR,-1543474548.4312596
17,21,3330179127.072089,3181860548.342078,0.4,0.4,0.8456040511530772,0.7951316421979195,Max-SNR,-148318578.730011
17,22,3699520347.7561483,2546635367.3450155,0.4,0.4,0.8663351200162434,0.6461961285295076,Max-SNR,-1152884980.4111328
17,23,3890413590.956069,3169834962.569117,0.4,0.4,0.8903389041292543,0.8059988967316373,Max-SNR,-720578628.3869519
17,24,2478197444.7622643,2156973953.6872425,0.4,0.4,0.8007396909795255,0.6691481369416996,Max-SNR,-321223491.07502174
17,25,3668595003.226892,2578384728.8015137,0.4,0.4,0.9280198548263342,0.6728184672539138,Max-SNR,-1090210274.4253783
17,26,3414870349.8167114,2651580913.0767097,0.4,0.4,0.7515335276999816,0.7343776566925989,Max-SNR,-763289436.7400017
17,27,2658433299.3885098,2463908508.685873,0.4,0.4,0.7983864010705708,0.8584083734346721,Max-SNR,-194524790.70263672
17,28,3599465523.279213,2326021691.8114095,0.4,0.4,0.8998963140183397,0.7384090427289466,Max-SNR,-1273443831.4678035
17,29,4040462099.315907,3478866722.9099035,0.4,0.4,0.8516262600063262,0.7156258860767465,Max-SNR,-561595376.4060035
17,30,2943018223.885254,1946670077.349282,0.4,0.4,0.7097229489396496,0.5731773161262473,Max-SNR,-996348146.5359719
17,31,3033483515.2672834,2930568436.3408117,0.4,0.4,0.690253056378876,0.6501107582291092,Max-SNR,-102915078.92647171
17,32,3639792566.51353,3388080754.911407,0.4,0.4,0.8164462874846232,0.7375404866103126,Max-SNR,-251711811.60212278
17,33,3107088986.834445,2652168533.6836615,0.4,0.4,0.9256986014311074,0.7928841091803975,Max-SNR,-454920453.15078354
17,34,3259142786.2806573,2653513152.4592624,0.4,0.4,0.8610369874674363,0.7659028833606698,Max-SNR,-605629633.8213949
17,35,2987802754.4711704,2987802754.4711704,0.4,0.4,0.7915411442129929,0.7915411442129929,Tie,0.0
17,36,3517045631.7350454,3105829904.5030212,0.4,0.4,0.8737843989165447,0.8310605236500714,Max-SNR,-411215727.2320242
17,37,3181808313.103527,3181808313.103527,0.4,0.4,0.8157274802054263,0.8157274802054263,Tie,0.0
17,38,3381369077.719557,3087413204.3112173,0.4,0.4,0.7898071220118171,0.7214316394858515,Max-SNR,-293955873.4083395
17,39,3040816292.544751,2755107828.177493,0.4,0.4,0.8786290546983632,0.7708036423546567,Max-SNR,-285708464.3672581
17,40,3690129723.1599073,3287189211.9932413,0.4,0.4,0.8379350848795721,0.740854992603041,Max-SNR,-402940511.16666603
17,41,3375337533.775059,2544186651.5465612,0.4,0.4,0.810782051088299,0.7354829056264083,Max-SNR,-831150882.228498
17,42,3440000886.0139446,2932943142.492046,0.4,0.4,0.8308672749671612,0.7619429966712864,Max-SNR,-507057743.52189875
17,43,2768946428.0066423,2671337060.983276,0.4,0.4,0.6733359372561463,0.6379936994488661,Max-SNR,-97609367.02336645
17,44,3979557227.2176147,3466970551.11285,0.4,0.4,0.8145690329951455,0.79687799942257,Max-SNR,-512586676.10476446
17,45,2574041983.355925,2325234967.4238462,0.4,0.4,0.8651690963957585,0.7698281608337021,Max-SNR,-248807015.93207884
17,46,3360863598.0093036,2850120798.202653,0.4,0.4,0.8862967492975393,0.7767479469861496,Max-SNR,-510742799.80665064
17,47,3900737714.3692966,3778512179.736553,0.4,0.4,0.8076219726812671,0.7728532648014035,Max-SNR,-122225534.63274336
17,48,2924339419.510938,2733084970.2947373,0.4,0.4,0.804789660243968,0.7269841650564004,Max-SNR,-191254449.21620083
17,49,3019432290.632726,2624098236.7786765,0.4,0.4,0.8147058406006374,0.7616147824219694,Max-SNR,-395334053.8540497
17,50,2639116755.3019433,2313881702.9064493,0.4,0.4,0.7531977097830742,0.6281228864474523,Max-SNR,-325235052.395494
17,51,3379594426.4688525,1887701624.0428157,0.4,0.4,0.7989188223148397,0.581395427104584,Max-SNR,-1491892802.4260368
17,52,3877065700.356597,3583146490.443018,0.4,0.4,0.795145853731316,0.7159610213628943,Max-SNR,-293919209.913579
17,53,3329713671.5360475,2750418215.2856016,0.4,0.4,0.8371364691398713,0.7909928964744268,Max-SNR,-579295456.2504458
17,54,3152083349.2309537,2569097344.2379127,0.4,0.4,0.8872566611827897,0.769338123195457,Max-SNR,-582986004.993041
17,55,2924849262.800043,2283336698.9350233,0.4,0.4,0.7602604410291832,0.539710571083615,Max-SNR,-641512563.8650198
17,56,2829397516.1084304,2578819177.880526,0.4,0.4,0.782603563490366,0.7128773958031521,Max-SNR,-250578338.22790432
17,57,3249909917.2196846,2220425041.5372763,0.4,0.4,0.7908836871017532,0.6685875837146383,Max-SNR,-1029484875.6824083
17,58,3202314152.208241,2701421307.482529,0.4,0.4,0.7554661087221736,0.6891221704039756,Max-SNR,-500892844.7257118
17,59,3463640640.5154324,2811611513.3516927,0.4,0.4,0.7902182484725951,0.7152132685720083,Max-SNR,-652029127.1637397
17,60,3112402658.93101,2233905140.0234404,0.4,0.4,0.8592666634928418,0.6983362085901883,Max-SNR,-878497518.9075694
17,61,3175446259.9683266,3015420338.5106626,0.4,0.4,0.8457068321990904,0.788781967429074,Max-SNR,-160025921.457664
17,62,3330655359.957803,2986613105.8800554,0.4,0.4,0.8921808402854793,0.8202891477090682,Max-SNR,-344042254.07774734
17,63,3373933352.3601894,3222379937.7010384,0.4,0.4,0.7440658651828831,0.6957626189707574,Max-SNR,-151553414.65915108
17,64,3201942544.5482645,2908629859.672123,0.4,0.4,0.7674801122150612,0.6878468800490724,Max-SNR,-293312684.87614155
17,65,2929677710.495918,2834936618.140471,0.4,0.4,0.7644677217743314,0.6778931645284474,Max-SNR,-94741092.35544682
17,66,2903579442.297821,2239776796.398543,0.4,0.4,0.7150330235385621,0.6382732055155653,Max-SNR,-663802645.8992782
17,67,3013570681.4752584,2700650759.793886,0.4,0.4,0.8084730629230545,0.7246630377880786,Max-SNR,-312919921.68137217
17,68,2960845920.98516,2246753215.862462,0.4,0.4,0.7651165251896187,0.6825319411221965,Max-SNR,-714092705.1226978
17,69,3487613785.0323133,2501047806.3067226,0.4,0.4,0.7766120930648116,0.6689902856828722,Max-SNR,-986565978.7255907
17,70,2944164493.626134,2770918933.505221,0.4,0.4,0.8088813288412702,0.7447812371849242,Max-SNR,-173245560.12091303
17,71,3033639036.0251365,3240735169.5027113,0.4,0.4,0.7889407760547746,0.7750545131640555,FedCombo,207096133.47757483
17,72,3272509164.5807815,3272509164.5807815,0.4,0.4,0.7361772685893425,0.7361772685893425,Tie,0.0
17,73,3637586800.86329,3080187022.552029,0.4,0.4,0.8917462813860595,0.8480311718473876,Max-SNR,-557399778.3112607
17,74,2507512505.5934496,1972116550.1164885,0.4,0.4,0.8575807443980904,0.6778112703175502,Max-SNR,-535395955.47696114
17,75,3794570510.3449345,3467927121.320381,0.4,0.4,0.8324404060848859,0.7971612292703071,Max-SNR,-326643389.0245533
17,76,3680470820.333246,3831828121.116996,0.4,0.4,0.8287314890532288,0.8057619257347621,FedCombo,151357300.78374958
17,77,3039352392.2750845,2691781507.9598665,0.4,0.4,0.8424809018310243,0.7151570155786592,Max-SNR,-347570884.315218
17,78,3517923972.6330476,2860433315.0856256,0.4,0.4,0.7934069456312993,0.5886989891332883,Max-SNR,-657490657.5474219
17,79,3362743241.7672625,2958431197.4990244,0.4,0.4,0.9112465900298,0.8899756403174751,Max-SNR,-404312044.26823807
17,80,3559076974.59802,2612439649.6245804,0.4,0.4,0.7442289149580694,0.6551861523876291,Max-SNR,-946637324.9734397
17,81,3492808446.5372853,3003764759.291713,0.4,0.4,0.892697504031282,0.7481549534633917,Max-SNR,-489043687.2455721
17,82,3769586925.95885,3653839928.5490766,0.4,0.4,0.8410026341539225,0.8231701415879035,Max-SNR,-115746997.40977335
17,83,3451591121.073867,3310814667.337523,0.4,0.4,0.7944587427578191,0.7504718614168069,Max-SNR,-140776453.73634386
17,84,3384208013.7464542,3384208013.7464542,0.4,0.4,0.7684351763645304,0.7684351763645304,Tie,0.0
17,85,2857381412.1444273,2813634032.838987,0.4,0.4,0.7009961196024778,0.6837142475517002,Max-SNR,-43747379.305440426
17,86,3612484835.4009643,2645448493.2074103,0.4,0.4,0.7991017921902601,0.7334549424672673,Max-SNR,-967036342.1935539
17,87,3678811849.4668813,3355981215.6067963,0.4,0.4,0.7938703063950866,0.7101066842473878,Max-SNR,-322830633.860085
17,88,3489177201.929915,2949718201.9070153,0.4,0.4,0.8661854260200713,0.7472347207494995,Max-SNR,-539459000.0228996
17,89,3406993976.532424,2792842558.7982244,0.4,0.4,0.8268344405718921,0.7569231630141862,Max-SNR,-614151417.7341995
17,90,3196252188.649974,2371269115.270643,0.4,0.4,0.7882456489512745,0.7483201283560176,Max-SNR,-824983073.3793306
17,91,3282195775.961913,2424335720.5609717,0.4,0.4,0.717805695594875,0.6433365092490043,Max-SNR,-857860055.4009414
17,92,2983233023.1959248,2668339740.93172,0.4,0.4,0.8459141219706986,0.8019102659628737,Max-SNR,-314893282.264205
17,93,3156168672.2615833,2603571564.454812,0.4,0.4,0.7363986623792894,0.5706077742475526,Max-SNR,-552597107.8067713
17,94,3692506536.14229,2694466638.071307,0.4,0.4,0.7846983025681876,0.6532028020855923,Max-SNR,-998039898.0709829
17,95,3422284759.567421,2541400377.7381644,0.4,0.4,0.8362860767445776,0.7492806652688468,Max-SNR,-880884381.8292565
17,96,3023792588.8905845,2812970688.130209,0.4,0.4,0.856955103552894,0.7756498819962111,Max-SNR,-210821900.7603755
17,97,3328176088.015699,2916857370.005005,0.4,0.4,0.7408489181485328,0.6119044773129351,Max-SNR,-411318718.010694
17,98,3711277581.904469,2857131630.556507,0.4,0.4,0.8657719841179585,0.8118233470326687,Max-SNR,-854145951.3479619
17,99,3616084008.5808854,2725254741.250079,0.4,0.4,0.7341598211840108,0.6567581272590652,Max-SNR,-890829267.3308063
18,0,3209063018.2261243,3441541056.9683976,0.4,0.4,0.782617948970549,0.8169651246346724,FedCombo,232478038.74227333
18,1,3775156773.525937,3775156773.525937,0.4,0.4,0.8816600675353512,0.8816600675353512,Tie,0.0
18,2,3533547153.0908284,3220855042.0549636,0.4,0.4,0.8530612495164548,0.7629907326260165,Max-SNR,-312692111.03586483
18,3,3418462876.3622894,3247719213.8584757,0.4,0.4,0.7540335682919306,0.6944281846236494,Max-SNR,-170743662.50381374
18,4,3831436008.5523176,3319306230.412994,0.4,0.4,0.8682665971969594,0.7438002946867143,Max-SNR,-512129778.1393237
18,5,3213504055.603984,3174290355.7010117,0.4,0.4,0.8216342271130324,0.807129629929849,Max-SNR,-39213699.90297222
18,6,3390642437.871671,3393564249.5489225,0.4,0.4,0.773307877473578,0.7670662202989125,FedCombo,2921811.677251339
18,7,3960334278.6473455,3960334278.6473455,0.4,0.4,0.8298556136778787,0.8298556136778787,Tie,0.0
18,8,3910142689.104234,3527504375.826536,0.4,0.4,0.7802345331511498,0.6822890624088019,Max-SNR,-382638313.27769804
18,9,3207939315.9512815,3173948170.8142376,0.4,0.4,0.8616956592428966,0.8177830912913633,Max-SNR,-33991145.13704395
18,10,3727663452.637363,3361581293.658883,0.4,0.4,0.9244927586542196,0.8246078858644623,Max-SNR,-366082158.97847986
18,11,3946252534.259616,3946252534.259616,0.4,0.4,0.8684634650621389,0.8684634650621389,Tie,0.0
18,12,3713835208.7422,3771579307.494654,0.4,0.4,0.79790209275177,0.7881593294569637,FedCombo,57744098.75245428
18,13,3073681306.237705,2942432381.523485,0.4,0.4,0.7469901846586358,0.6981681850370685,Max-SNR,-131248924.71422005
18,14,3058488763.203249,3046155007.650615,0.4,0.4,0.8405559189280964,0.780579642897827,Max-SNR,-12333755.552633762
18,15,2824569378.4882975,2596251109.075313,0.4,0.4,0.8720431130900211,0.7992837901019171,Max-SNR,-228318269.41298437
18,16,3463716498.59353,3463716498.59353,0.4,0.4,0.876212063608503,0.876212063608503,Tie,0.0
18,17,3364972808.5979643,3115794347.8867083,0.4,0.4,0.6850113745214127,0.613409554542679,Max-SNR,-249178460.71125603
18,18,3131207703.125456,2567126360.750033,0.4,0.4,0.8158380945090212,0.6475080265128199,Max-SNR,-564081342.375423
18,19,3457935625.9008183,2771078963.268854,0.4,0.4,0.8210324477903059,0.6220066380538628,Max-SNR,-686856662.6319642
18,20,3015145484.316243,2665674157.2124896,0.4,0.4,0.8435344289377572,0.7262326025881416,Max-SNR,-349471327.10375357
18,21,2635693601.297743,2344199093.757955,0.4,0.4,0.8120518044920074,0.819586887125489,Max-SNR,-291494507.53978777
18,22,3379627190.043462,3009069561.6421337,0.4,0.4,0.7255719324545411,0.6350018473909882,Max-SNR,-370557628.4013281
18,23,3013467228.9612837,3013467228.9612837,0.4,0.4,0.8013966068789714,0.8013966068789714,Tie,0.0
18,24,2774256148.1238,2774256148.1238,0.4,0.4,0.8408746677125724,0.8408746677125724,Tie,0.0
18,25,3239760117.9987617,2481141433.5396748,0.4,0.4,0.7907292874220907,0.5523231316017857,Max-SNR,-758618684.4590869
18,26,3281149165.2636766,2743337625.361738,0.4,0.4,0.8048998257308326,0.6488973292202076,Max-SNR,-537811539.9019384
18,27,3041143673.198391,3041143673.198391,0.4,0.4,0.8418369069071108,0.8418369069071108,Tie,0.0
18,28,3641567033.5693436,3140540563.229428,0.4,0.4,0.860877577252607,0.6929024103323715,Max-SNR,-501026470.33991575
18,29,2861261267.519093,2395897127.6907773,0.4,0.4,0.8729007034570974,0.6863545395957743,Max-SNR,-465364139.82831573
18,30,3888355245.0064635,3827689642.882252,0.4,0.4,0.8361123825085346,0.8181359251226334,Max-SNR,-60665602.12421131
18,31,3247533548.395871,2642470315.7411194,0.4,0.4,0.8073003161790886,0.6368335800458103,Max-SNR,-605063232.6547518
18,32,3394591790.86162,3394591790.86162,0.4,0.4,0.7978318506240155,0.7978318506240155,Tie,0.0
18,33,2868068228.532208,3010043242.933905,0.4,0.4,0.8264845409254693,0.7475465922346058,FedCombo,141975014.40169716
18,34,3167779483.88969,3144619397.929517,0.4,0.4,0.8354048418997159,0.8256138333536636,Max-SNR,-23160085.96017313
18,35,3641465503.1982684,3377246965.3679338,0.4,0.4,0.8672870359952768,0.7849886361311271,Max-SNR,-264218537.83033466
18,36,3630026262.9866467,3751202320.709537,0.4,0.4,0.7604943236705254,0.7784676414807542,FedCombo,121176057.72289038
18,37,2883528956.7127423,2883528956.7127423,0.4,0.4,0.7824400865420772,0.7824400865420772,Tie,0.0
18,38,2829966840.0418334,2096071834.7871695,0.4,0.4,0.8721317062494529,0.5779130375540512,Max-SNR,-733895005.254664
18,39,3423157784.094926,3679721928.426266,0.4,0.4,0.8361538971607144,0.8932414137533603,FedCombo,256564144.3313403
18,40,3278427245.057352,2889703519.435508,0.4,0.4,0.8289330733883318,0.7261435660063402,Max-SNR,-388723725.6218443
18,41,2640964699.0576906,2827375577.31301,0.4,0.4,0.6510021519564699,0.65712225683212,FedCombo,186410878.2553196
18,42,3050979266.502814,2841043179.9631767,0.4,0.4,0.7134145606274197,0.6116981880089448,Max-SNR,-209936086.5396371
18,43,3517754287.6311555,3020284278.1170144,0.4,0.4,0.8353499488796261,0.6960094692647197,Max-SNR,-497470009.5141411
18,44,3149765240.314814,3124529389.8976316,0.4,0.4,0.785919853790523,0.7757732400400863,Max-SNR,-25235850.417182446
18,45,3019659341.7561207,3009779858.9096155,0.4,0.4,0.8209892209056602,0.816582328777614,Max-SNR,-9879482.846505165
18,46,3998343972.9138575,3250507004.136207,0.4,0.4,0.8885180557281858,0.693542262817569,Max-SNR,-747836968.7776504
18,47,2814149136.6273274,2756812581.325645,0.4,0.4,0.8279885667942491,0.6450366784613267,Max-SNR,-57336555.30168247
18,48,3564745384.9510393,3764719580.375346,0.4,0.4,0.7927120260303173,0.8232996474013551,FedCombo,199974195.42430687
18,49,3470686001.077198,3325729535.564527,0.4,0.4,0.8515694562084154,0.8137953442595159,Max-SNR,-144956465.512671
18,50,4348760169.92923,4348760169.92923,0.4,0.4,0.9110761096363692,0.9110761096363692,Tie,0.0
18,51,3388248143.3653793,3639315321.8707666,0.4,0.4,0.8158017738497071,0.8822254182978253,FedCombo,251067178.5053873
18,52,3547643393.1160946,3255818753.425501,0.4,0.4,0.8509146477276082,0.7666328106223959,Max-SNR,-291824639.6905937
18,53,3227660341.8786464,3090591390.077923,0.4,0.4,0.7687820957335025,0.7165521015861562,Max-SNR,-137068951.80072355
18,54,3052178405.7366695,3263575905.472482,0.4,0.4,0.7896631062136177,0.8267167673300514,FedCombo,211397499.73581266
18,55,3199307634.128865,2778998381.1845484,0.4,0.4,0.8306949599044949,0.706023907315833,Max-SNR,-420309252.9443164
18,56,3468320158.963165,3468320158.963165,0.4,0.4,0.8809260876834784,0.8809260876834784,Tie,0.0
18,57,2865623588.412138,2624187453.0107555,0.4,0.4,0.7895058922981895,0.7465456890465642,Max-SNR,-241436135.40138245
18,58,3912320629.39983,3510932141.0957136,0.4,0.4,0.7952421922933233,0.6957134383342936,Max-SNR,-401388488.30411625
18,59,3272585466.6309547,3015838395.4955792,0.4,0.4,0.7593787495642279,0.6652224471665246,Max-SNR,-256747071.1353755
18,60,2943114931.774642,3203620403.1266313,0.4,0.4,0.6821300711854559,0.7248629505864113,FedCombo,260505471.35198927
18,61,3247075549.168088,3062401914.851313,0.4,0.4,0.7764845031791046,0.7288249197221381,Max-SNR,-184673634.31677485
18,62,3525987894.338665,3295614117.5096173,0.4,0.4,0.7902088299338911,0.7097851160284026,Max-SNR,-230373776.82904768
18,63,3583117638.6210294,3469497834.6065083,0.4,0.4,0.8376587242403282,0.7978424252292344,Max-SNR,-113619804.01452112
18,64,3317609086.0196524,3190457767.904203,0.4,0.4,0.8354477233348309,0.7891080816601818,Max-SNR,-127151318.11544943
18,65,3454444946.6673026,3514358272.1206994,0.4,0.4,0.7523017835385569,0.7738799180276056,FedCombo,59913325.4533968
18,66,3818138570.607337,3818138570.607337,0.4,0.4,0.8030533257954593,0.8030533257954593,Tie,0.0
18,67,3671473757.020924,3162849705.964168,0.4,0.4,0.9038331028634697,0.7555669222625894,Max-SNR,-508624051.056756
18,68,3227693434.4899707,2813039362.0469165,0.4,0.4,0.7623954989319244,0.6608294128962373,Max-SNR,-414654072.4430542
18,69,2773682916.4109373,2688759007.7686586,0.4,0.4,0.7677571898565086,0.7372691987218,Max-SNR,-84923908.64227867
18,70,3007661943.5926876,2972894272.5167565,0.4,0.4,0.8785624050520503,0.7506070317000157,Max-SNR,-34767671.07593107
18,71,3332882100.3152766,3692100560.0063057,0.4,0.4,0.8474082888916563,0.8784506597057877,FedCombo,359218459.6910291
18,72,3366782744.3534956,3366782744.3534956,0.4,0.4,0.8357966734532378,0.8357966734532378,Tie,0.0
18,73,3789967659.8615026,3674674858.8384523,0.4,0.4,0.7849023567688697,0.7450233557092408,Max-SNR,-115292801.02305031
18,74,3656757390.144683,3603211147.757083,0.4,0.4,0.8212263043201433,0.8016939905018544,Max-SNR,-53546242.387599945
18,75,4304585781.98225,3753585212.12105,0.4,0.4,0.9158651589794536,0.8244479483501358,Max-SNR,-551000569.8612003
18,76,3471422129.0961447,2838559468.772936,0.4,0.4,0.7772597936202488,0.5823819874212139,Max-SNR,-632862660.3232088
